method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2,0,"[422.8230847561242, 421.86985736719384]",0.5366436017218348,2.061753482886241,,0.5206517047235067,,,,
GradientDescent,2,1,"[422.82261644298893, 421.86962985674364]",0.5363725577657306,2.061232831185449,0.0005206517047246842,0.5205201719957588,0.9999999999999996,0.000505072556971835,0.0002525285904032706,0.00025263093648710515
GradientDescent,2,2,"[422.822148248171, 421.86940240375526]",0.5361016507404202,2.0607123110173813,0.0005205201719992069,0.5203886725026474,0.9999999999999993,0.0005050724937138383,0.000252528564552421,0.00025263092611229563
GradientDescent,2,3,"[422.82168017164054, 421.86917500821414]",0.5358308805765546,2.060191922348786,0.00052038867252649,0.5202572062357496,0.9999999999999996,0.0005050724307444264,0.00025252853870633997,0.0002526309157838036
GradientDescent,2,4,"[422.8212122133677, 421.8689476701058]",0.535560247205467,2.059671665146485,0.0005202572062305653,0.5201257731867566,0.9999999999999996,0.0005050723668564378,0.0002525285128328983,0.00025263090528616884
GradientDescent,2,5,"[422.82074437332255, 421.86872038941567]",0.5352897505576948,2.0591515393772264,0.000520125773187401,0.5199943733472467,0.9999999999999993,0.0005050723035992214,0.00025252848697193957,0.0002526308948405957
GradientDescent,2,6,"[422.82027665147524, 421.8684931661293]",0.535019390564571,2.058631545007807,0.0005199943733473192,0.5198630067088614,0.9999999999999996,0.0005050722395526377,0.00025252846110426417,0.00025263088432994537
GradientDescent,2,7,"[422.8198090477959, 421.8682660002322]",0.5347491671564057,2.0581116820050247,0.0005198630067088687,0.5197316732631784,0.9999999999999996,0.0005050721766927814,0.00025252843523308207,0.00025263087388060265
GradientDescent,2,8,"[422.8193415622547, 421.86803889170983]",0.5344790802646457,2.0575919503357034,0.0005197316732472102,0.5196003730018567,0.9999999999999996,0.0005050721129613386,0.00025252840934995456,0.0002526308633401305
GradientDescent,2,9,"[422.8188741948217, 421.8678118405477]",0.5342091298202831,2.0570723499666146,0.0005196003730134732,0.5194691059165227,0.9999999999999996,0.000505072049272641,0.000252528383484417,0.0002526308527755494
GradientDescent,2,10,"[422.8184069454672, 421.8675848467313]",0.5339393157541963,2.0565528808646336,0.0005194691059053992,0.5193378719988034,0.9999999999999996,0.00050507198590486,0.00025252835759005004,0.0002526308421898467
GradientDescent,2,11,"[422.81793981416126, 421.86735791024614]",0.5336696379977184,2.056033542996582,0.0005193378719741173,0.5192066712403574,0.9999999999999996,0.0005050719220722316,0.0002525283316970328,0.0002526308315261553
GradientDescent,2,12,"[422.8174728008741, 421.86713103107775]",0.5334000964817278,2.0555143363292845,0.0005192066712196278,0.5190755036327618,0.9999999999999996,0.0005050718586912007,0.0002525283058081504,0.00025263082094500067
GradientDescent,2,13,"[422.81700590557585, 421.8669042092116]",0.5331306911375577,2.0549952608295636,0.0005190755036419303,0.5189443691676595,0.9999999999999998,0.0005050717949754072,0.0002525282799281348,0.00025263081032435487
GradientDescent,2,14,"[422.81653912823674, 421.8666774446333]",0.5328614218963139,2.0544763164643185,0.0005189443691650568,0.5188132678367269,0.9999999999999996,0.0005050717314159327,0.00025252825402412115,0.0002526307996036489
GradientDescent,2,15,"[422.816072468827, 421.8664507373283]",0.5325922886895569,2.0539575032004236,0.0005188132678138463,0.5186821996316062,0.9999999999999993,0.0005050716672249577,0.00025252822811205346,0.0002526307888523438
GradientDescent,2,16,"[422.8156059273167, 421.86622408728215]",0.5323232914480514,2.0534388210047023,0.0005186821996394281,0.5185511645438913,0.9999999999999993,0.0005050716039606928,0.0002525282022208677,0.00025263077816824176
GradientDescent,2,17,"[422.81513950367616, 421.8659974944804]",0.5320544301035852,2.0529202698440536,0.0005185511645658336,0.5184201625652741,0.9999999999999996,0.0005050715397681772,0.0002525281763178993,0.00025263076736579764
GradientDescent,2,18,"[422.8146731978756, 421.8657709589085]",0.5317857045871506,2.052401849685403,0.0005184201625667731,0.5182891936873818,0.9999999999999996,0.0005050714762065313,0.0002525281503942369,0.0002526307565744672
GradientDescent,2,19,"[422.81420700988525, 421.8655444805521]",0.5315171148300806,2.0518835604956496,0.0005182891936685364,0.5181582579018411,0.9999999999999996,0.0005050714127009525,0.0002525281244669217,0.0002526307457987706
GradientDescent,2,20,"[422.8137409396753, 421.86531805939666]",0.5312486607640494,2.0513654022416676,0.0005181582578959628,0.5180273552003273,0.9999999999999993,0.0005050713486751513,0.0002525280985519334,0.0002526307349493854
GradientDescent,2,21,"[422.813274987216, 421.8650916954278]",0.5309803423201629,2.0508473748903815,0.000518027355199374,0.5178964855744672,0.9999999999999996,0.0005050712852633433,0.0002525280726291178,0.0002526307241235457
GradientDescent,2,22,"[422.8128091524776, 421.86486538863096]",0.5307121594302089,2.0503294784086914,0.0005178964856021582,0.5177656490159367,0.9999999999999996,0.000505071221247396,0.0002525280467142398,0.0002526307132310323
GradientDescent,2,23,"[422.81234343543036, 421.8646391389918]",0.5304441120258616,2.049811712763573,0.000517765649029798,0.5176348455164119,0.9999999999999996,0.0005050711569055746,0.00025252802077456617,0.0002526307022750006
GradientDescent,2,24,"[422.8118778360446, 421.8644129464958]",0.5301762000381132,2.049294077921976,0.0005176348455071324,0.517504075067519,0.9999999999999993,0.0005050710935884348,0.0002525279948269338,0.00025263069135619744
GradientDescent,2,25,"[422.8114123542905, 421.86418681112855]",0.5299084233989788,2.048776573850826,0.0005175040750590007,0.5173733376609349,0.9999999999999992,0.0005050710294334299,0.0002525279688871162,0.00025263068038091345
GradientDescent,2,26,"[422.81094699013835, 421.8639607328756]",0.5296407820401328,2.0482592005170477,0.000517373337686854,0.517242633288334,0.9999999999999993,0.0005050709651477582,0.0002525279429596346,0.0002526306693572492
GradientDescent,2,27,"[422.8104817435585, 421.8637347117226]",0.5293732758927945,2.0477419578876925,0.0005172426332621435,0.5171119619413448,0.9999999999999996,0.0005050709016550226,0.0002525279169865725,0.0002526306583787424
GradientDescent,2,28,"[422.8100166145212, 421.86350874765503]",0.5291059048888656,2.047224845929661,0.0005171119619382569,0.516981323611642,0.9999999999999996,0.000505070837733553,0.00025252789104591555,0.00025263064735999075
