method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2,0,"[0.4135129473956951, -3.2697913936821545]",9.556777276543375,3.295835055924638,,3.867191014817431,,,,
GradientDescent,2,1,"[0.4122951294317251, -3.2661209596816967]",9.54174766120894,3.292040916669355,0.003867191014817494,3.905679565138391,0.9999930430342214,0.0015726656486308892,0.0011511920927179105,-0.009952585784743562
GradientDescent,2,2,"[0.4110513721212283, -3.262418608993536]",9.52641768585176,3.2882120386054883,0.0039056795651383385,3.944396007901064,0.9999924261037595,0.0016066213341086287,0.0011630712256579937,-0.009912856934872821
GradientDescent,2,3,"[0.4097807427130835, -3.2586844744519983]",9.510782632852976,3.2843484530623397,0.0039443960079011435,3.983311657601874,0.9999917529196433,0.0016412311022226311,0.001174980657508665,-0.009866060512904251
GradientDescent,2,4,"[0.4084822727470817, -3.2549187411224887]",9.494837966703598,3.2804502402046927,0.003983311657602004,4.0223956486410755,0.9999910183096333,0.0016764830787217287,0.0011869059916624594,-0.00981193398829652
GradientDescent,2,5,"[0.40715495709654903, -3.25112165014148]",9.47857936041592,3.2765175328551126,0.0040223956486409316,4.061614958619125,0.9999902166560631,0.0017123626906213572,0.0011988315815254296,-0.009750236775265854
GradientDescent,2,6,"[0.40579775304461424, -3.2472935026477843]",9.462002722647371,3.2725505204220413,0.004061614958619066,4.1009344594215555,0.9999893418674649,0.0017488525588311913,0.0012107404869018028,-0.009680755365298938
GradientDescent,2,7,"[0.40440957940252764, -3.2434346637835807]",9.445104225275436,3.2685494529141574,0.0041009344594216445,4.140316999976663,0.9999883873509328,0.0017859324148669262,0.0012226144357178257,-0.00960330893965619
GradientDescent,2,8,"[0.40298931567907964, -3.239545566739773]",9.427880331108808,3.2645146450176648,0.004140316999976702,4.179723524700417,0.9999873459859998,0.0018235790474960063,0.001234433792303602,-0.009517755457849445
GradientDescent,2,9,"[0.4015358013107855, -3.2356267168161224]",9.410327821362554,3.260446480209202,0.004179723524700449,4.219113231703423,0.9999862101009909,0.001861766285719283,0.0012461775335183408,-0.009423998207113145
GradientDescent,2,10,"[0.4000478349630861, -3.231678695462324]",9.392443822465188,3.256345414872894,0.0042191132317034715,4.258443774806804,0.9999849714530332,0.0019004650249024525,0.0012578232340882145,-0.00932199278460753
GradientDescent,2,11,"[0.3985241739133489, -3.2277021642618045]",9.374225831703503,3.252211982385781,0.004258443774806712,4.297671513278526,0.9999836212131578,0.0019396433032806356,0.0012693470625793773,-0.009211754468567833
GradientDescent,2,12,"[0.396963533526924, -3.2236978688156235]",9.355671741148711,3.2480467971315585,0.00429767151327857,4.336751812937259,0.9999821499582064,0.0019792664362791846,0.0012807237894643868,-0.009093365916400803
GradientDescent,2,13,"[0.3953645868379057, -3.2196666424795453]",9.336779859246356,3.243850558398308,0.00433675181293709,4.375639401856838,0.9999805476715747,0.002019297216175734,0.0012919268087381575,-0.008966985107049604
GradientDescent,2,14,"[0.3937259642465501, -3.215609409903246]",9.317548929394581,3.239624054111862,0.0043756394018570005,4.414288783319358,0.9999788037551642,0.0020596961845180343,0.001302928174512727,-0.008832853421632174
GradientDescent,2,15,"[0.3920462533454998, -3.211527190316865]",9.297978144783139,3.2353681643526726,0.00441428878331944,4.452654707889201,0.9999769070552809,0.0021004219843376755,0.0013136986539496178,-0.008691303730471845
GradientDescent,2,16,"[0.3903239988870516, -3.207421100506834]",9.278067158721722,3.2310838646008015,0.004452654707889016,4.490692705496968,0.9999748459055996,0.002141431798545191,0.0013242077977633352,-0.008542768326582937
GradientDescent,2,17,"[0.38855770290366726, -3.2032923574203385]",9.257816089653582,3.226772228650997,0.004490692705497084,4.528359677217653,0.9999726081907013,0.0021826818799326026,0.001334424029361128,-0.008387786515558639
GradientDescent,2,18,"[0.3867458249937721, -3.199142280336008]",9.237225520032466,3.2224344311379842,0.004528359677217773,4.56561454499346,0.9999701814340463,0.0022241281768524855,0.0013443147534545634,-0.008227011640271904
GradientDescent,2,19,"[0.3848867827846112, -3.194972292537703]",9.216296488240644,3.2180717496112345,0.004565614544993318,4.602418955887579,0.9999675529145742,0.0022657270569429394,0.0013538464846929478,-0.008061217286614263
GradientDescent,2,20,"[0.3829789525835564, -3.1907839224287637]",9.195030472746778,3.213685566098819,0.004602418955887385,4.638738035567767,0.9999647098163726,0.002307436129143673,0.0013629849965109044,-0.007891302384309835
